userId,movieId,rating,timestamp
103,1245,4.5,1297609889
103,1958,4,1297610013
103,2688,2.5,1297609864
103,2739,4.5,1297609885
103,3148,3.5,1297609741
103,5013,4.5,1297609868
104,17,5,972791391
104,28,4,972791391
104,153,3,972790586
104,196,4,972791185
104,253,4,972791075
104,273,3,972791159
104,357,5,972791422
104,382,4,972791103
104,527,5,972790922
104,532,2,972791075
104,640,3,972790586
104,724,3,972791075
104,858,5,972790555
104,879,3,972791159
104,1094,3,972791422
104,1213,5,972790922
104,1215,1,972791276
104,1221,5,972790890
104,1252,4,972790890
104,1339,4,972791030
104,1342,3,972791103
104,1345,3,972790555
104,1393,4,972791422
104,1407,5,972790997
104,1517,5,972790521
104,1617,5,972790922
104,1645,4,972791030
104,1968,3,972790521
104,2113,1,972790829
104,2167,4,972791276
104,2291,3,972791422
104,2396,5,972791391
104,2617,5,972791075
104,2710,2,972791030
104,2713,4,972791185
104,2804,3,972790922
104,3081,4,972791075
104,3101,4,972790586
104,3264,3,972791075
104,3273,4,972791224
104,3499,3,972790997
104,3535,5,972791224
104,3662,1,972791276
104,3709,2,972791159
104,3825,2,972790763
104,3827,4,972790722
104,3857,2,972790763
104,3861,3,972790647
104,3863,2,972790722
104,3882,5,972790701
104,3897,5,972790647
104,3909,5,972790701
104,3916,3,972790670
104,3948,4,972790647
104,3969,3,972790701
105,48,2,1160154394
105,158,3,1160154421
105,168,3.5,1160154431
105,520,1,1160154408
105,552,2.5,1160154439
105,1320,2.5,1160154414
105,1625,4,1160154429
105,1722,3,1160154489
105,1777,4,1160154472
105,2006,3,1160154465
105,2100,4.5,1160154469
105,2329,4,1160154459
105,3052,2,1160154423
105,5378,3.5,1160154498
105,6377,5,1160154461
106,1,2.5,1295946064
106,2,3,1295946441
106,6,3.5,1295946381
106,10,3,1295946247
106,16,4.5,1295942149
106,19,3,1295946479
106,32,4,1295946101
106,34,3,1295946235
106,39,3,1295946326
106,47,4,1295942547
106,50,3.5,1295942383
106,95,2,1295946371
106,104,3.5,1295946593
106,110,4,1295946048
106,111,4,1295946401
106,150,3.5,1295946056
106,158,2,1295946928
106,160,3,1295946766
106,161,3,1295946355
106,165,3,1295946151
106,172,2.5,1295946978
106,185,2.5,1295946329
106,196,2,1295946984
106,208,3,1295946287
106,223,4,1295946422
106,231,3.5,1295946182
106,235,3.5,1295946692
106,253,3.5,1295946294
106,260,3,1295946045
106,273,2.5,1295941446
106,288,3.5,1295946399
106,293,4,1295942082
106,296,3.5,1295946027
106,316,3,1295946174
106,318,4.5,1295942552
106,337,3.5,1295946624
106,344,3,1295946133
106,353,3,1295946698
106,356,4,1295946029
106,364,3.5,1295946154
106,367,3.5,1295946185
106,377,3,1295946124
106,380,3.5,1295946098
106,434,2.5,1295946315
106,442,3,1295946591
106,454,2.5,1295946322
106,457,3.5,1295946051
106,466,3.5,1295946864
106,480,4.5,1295946039
106,500,2.5,1295946177
106,520,3.5,1295946816
106,527,4.5,1295946105
106,541,3,1295945958
106,551,3.5,1295942502
106,586,3.5,1295946311
106,587,3,1295946265
106,588,3.5,1295946107
106,589,4,1295946061
106,590,3.5,1295946084
106,592,3.5,1295946059
106,593,3.5,1295942562
106,594,3.5,1295946601
106,595,3.5,1295946157
106,596,3.5,1295946945
106,597,2,1295946188
106,608,5,1295942724
106,647,3,1295941427
106,648,2,1295946138
106,653,3,1295946743
106,733,3,1295946210
106,736,3,1295946169
106,741,3.5,1295948144
106,778,4,1295946449
106,780,2.5,1295946070
106,784,3,1295946759
106,788,2,1295946533
106,802,3.5,1295946991
106,849,2.5,1295941417
106,866,3,1295942642
106,924,5,1295945963
106,968,4,1295948104
106,1028,3.5,1295946925
106,1036,3.5,1295942413
106,1073,3.5,1295946256
106,1080,4,1295946534
106,1089,5,1295942535
106,1097,4,1295946217
106,1101,3,1295946512
106,1127,4,1295946679
106,1136,3.5,1295946268
106,1183,3.5,1295946674
106,1193,4,1295942512
106,1196,3.5,1295946120
106,1198,3,1295942348
106,1200,3.5,1295942226
106,1201,5,1295942280
106,1203,4,1295942223
106,1206,4.5,1295945951
106,1209,5,1295942509
106,1210,3,1295946075
106,1213,5,1295942751
106,1214,3,1295942397
106,1219,4,1295942528
106,1222,4,1295942738
106,1225,5,1295946550
106,1233,4,1295942253
106,1240,3,1295945971
106,1245,5,1295942321
106,1246,3.5,1295946570
106,1255,4,1295948286
106,1258,4,1295946482
106,1259,3.5,1295942570
106,1261,3.5,1295941470
106,1265,3,1295946260
106,1270,3.5,1295942619
106,1274,3,1295942600
106,1288,3.5,1295946753
106,1291,3,1295942299
106,1320,3,1295946950
106,1321,3,1295942613
106,1347,3,1295941474
106,1358,3.5,1295946942
106,1370,3,1295946770
106,1380,3,1295946706
106,1387,4.5,1295946494
106,1391,3,1295946655
106,1393,3.5,1295946433
106,1407,3.5,1295946651
106,1466,3,1295942423
106,1485,2,1295946620
106,1500,3.5,1295946847
106,1517,3,1295946431
106,1527,3.5,1295946343
106,1544,3,1295946872
106,1552,3,1295946890
106,1573,3,1295946611
106,1580,3.5,1295946194
106,1584,3.5,1295946509
106,1617,4.5,1295942305
106,1625,3.5,1295946811
106,1639,4,1295946843
106,1653,3.5,1295946637
106,1676,4,1295946801
106,1682,4,1295946463
106,1704,3.5,1295946338
106,1721,4,1295946205
106,1732,4,1295942631
106,1748,4,1295942707
106,1882,2.5,1295941461
106,1917,3.5,1295946439
106,1921,4,1295948207
106,1923,3,1295946387
106,1954,3.5,1295946894
106,1961,3.5,1295946358
106,1965,3,1295948319
106,1968,3.5,1295946488
106,1997,3.5,1295949032
106,2001,3,1295946940
106,2006,3,1295946967
106,2011,3.5,1295946583
106,2012,3.5,1295946521
106,2019,4,1295941957
106,2028,4,1295946163
106,2054,3,1295946648
106,2081,3,1295946887
106,2115,3,1295946525
106,2117,3,1295948259
106,2160,3.5,1295949027
106,2174,3.5,1295946519
106,2194,3,1295942376
106,2232,3.5,1295948308
106,2265,2.5,1296167322
106,2287,3.5,1295948491
106,2288,4,1295942578
106,2291,4,1295946536
106,2329,4,1295942604
106,2353,2.5,1295946821
106,2366,3.5,1295941493
106,2380,1,1296167334
106,2381,1,1296167272
106,2382,1,1296167274
106,2383,1,1296167277
106,2406,3,1295946867
106,2455,4,1295948281
106,2502,4,1295946588
106,2542,3.5,1295942311
106,2555,0.5,1296167212
106,2571,4,1295946111
106,2600,4,1295948314
106,2605,2.5,1295941396
106,2617,3.5,1295946686
106,2628,3,1295946252
106,2683,2.5,1295946379
106,2699,3,1295946826
106,2700,4,1295946634
106,2701,0.5,1296167201
106,2706,3,1295946417
106,2707,3,1295941478
106,2710,3.5,1295946553
106,2716,3.5,1295946302
106,2722,2.5,1295941482
106,2723,3,1295941402
106,2746,3,1295941406
106,2761,2.5,1295948128
106,2762,4,1295946166
106,2791,3.5,1295946608
106,2798,2.5,1296167291
106,2799,1.5,1296167294
106,2858,4,1295946122
106,2871,3.5,1295941409
106,2916,3.5,1295946539
106,2918,3,1295946485
106,2951,4,1295942273
106,2959,4.5,1295946230
106,2985,4,1295946970
106,2987,4,1295946461
106,2997,3.5,1295946335
106,3006,4.5,1295942778
106,3007,2.5,1295942233
106,3018,3.5,1295948290
106,3022,4,1296166980
106,3030,4,1295947255
106,3033,4,1295948311
106,3052,3.5,1295946738
106,3114,2.5,1295946444
106,3147,3.5,1295942761
106,3175,3.5,1295946963
106,3176,3,1295946931
106,3273,1,1296170629
106,3275,4,1295944482
106,3300,3,1296169832
106,3301,0.5,1296168328
106,3328,4,1295943364
106,3355,2,1296170274
106,3408,2.5,1295946732
106,3471,4,1295946958
106,3481,3,1295944519
106,3489,3.5,1295948764
106,3499,3.5,1295942202
106,3503,3.5,1295948179
106,3510,3,1295941454
106,3527,3.5,1295947000
106,3535,4,1295944781
106,3578,3.5,1295944695
106,3617,2.5,1296168569
106,3623,1.5,1295946695
106,3624,2.5,1296168469
106,3681,4,1295942430
106,3702,3,1295948321
106,3703,3,1295945969
106,3751,3,1295946709
106,3752,2,1296168767
106,3785,3,1296167857
106,3793,3,1295946374
106,3826,0.5,1296170556
106,3861,3,1296168559
106,3897,5,1295943265
106,3948,0.5,1295946796
106,3949,4,1295943109
106,3950,3,1295942371
106,3973,0.5,1296170752
106,3977,2.5,1295946712
106,3979,2.5,1296167980
106,3994,3.5,1295948326
106,3996,3.5,1295943352
106,4011,4.5,1295943111
106,4015,3,1296168088
106,4016,2,1296174107
106,4018,0.5,1296168321
106,4019,3,1295945674
106,4022,2.5,1295946640
106,4034,4.5,1295943258
106,4036,3.5,1295944749
106,4143,0.5,1296170714
106,4148,2,1296170162
106,4223,3.5,1295945222
106,4225,3.5,1295944897
106,4226,4,1295942479
106,4235,3.5,1295942992
106,4251,3,1295944187
106,4254,0.5,1296167645
106,4255,3,1296167559
106,4270,1,1296168731
106,4299,3,1296168863
106,4306,3,1295945404
106,4343,2.5,1296169231
106,4370,3.5,1295948761
106,4388,1,1296167859
106,4446,1,1296174411
106,4447,2,1296168816
106,4533,3.5,1295948302
106,4553,3.5,1295948276
106,4641,3.5,1295943242
106,4701,1,1296168592
106,4713,3.5,1295948324
106,4718,0.5,1296169482
106,4720,3,1295945036
106,4728,2,1296168612
106,4732,2.5,1296168196
106,4734,3,1296168939
106,4735,1.5,1296170530
106,4744,3,1296170569
106,4816,3,1296168296
106,4848,4,1295943383
106,4852,0.5,1296170744
106,4865,2.5,1296169824
106,4873,4,1295945412
106,4874,3.5,1295948426
106,4876,1,1296170700
106,4878,4.5,1295943161
106,4881,4,1295943182
106,4886,3,1295944934
106,4890,1.5,1296168461
106,4896,3,1295946852
106,4899,0.5,1296168151
106,4963,2.5,1295945375
106,4973,4,1295943040
106,4974,3,1296167936
106,4979,3,1295943386
106,4989,1,1296169000
106,4993,4.5,1295943848
106,4995,4.5,1295944377
106,5010,3.5,1295945424
106,5025,2.5,1296168661
106,5026,3,1296174054
106,5047,3.5,1296167962
106,5065,2,1296170262
106,5110,3.5,1296169617
106,5128,1,1296170602
106,5218,2.5,1296169580
106,5219,2.5,1296170317
106,5220,0.5,1296167820
106,5254,1,1296170019
106,5283,3,1296168351
106,5294,3,1295942735
106,5323,0.5,1296170767
106,5329,4,1295945156
106,5349,3,1295946507
106,5363,1,1296168680
106,5378,3,1295946778
106,5388,3,1295945879
106,5414,0.5,1296169449
106,5418,3,1295944677
106,5444,3,1295948507
106,5445,2.5,1295946471
106,5452,1.5,1296167355
106,5459,1,1296168786
106,5464,3.5,1295941464
106,5478,2,1296168114
106,5481,1.5,1296169434
106,5556,0.5,1296170759
106,5608,3.5,1295942408
106,5617,3.5,1295943415
106,5618,3.5,1295943037
106,5632,3.5,1295942636
106,5663,2,1296170008
106,5665,1,1296168868
106,5669,2.5,1295943401
106,5673,4,1295943461
106,5678,3,1296169187
106,5679,3,1296169856
106,5784,2.5,1296170525
106,5785,2,1296168936
106,5803,1,1296168960
106,5816,2.5,1296174114
106,5829,2,1296168701
106,5833,3,1296169986
106,5883,1.5,1296170696
106,5900,1.5,1296168278
106,5902,4,1295943224
106,5903,3.5,1295944984
106,5942,1.5,1296168031
106,5952,3.5,1295944069
106,5954,3.5,1295943172
106,5959,3.5,1295942500
106,5989,3.5,1295942649
106,5995,4,1295943034
106,6013,1,1296167572
106,6014,0.5,1296167929
106,6016,4,1295942658
106,6040,0.5,1296170485
106,6058,2.5,1296170127
106,6062,3,1295942473
106,6156,2.5,1296168472
106,6188,3,1296169635
106,6197,3.5,1295944848
106,6249,2.5,1296168156
106,6250,2,1296168083
106,6283,2.5,1295943903
106,6287,0.5,1296169490
106,6290,1.5,1296170218
106,6297,3,1296169543
106,6323,3.5,1295945605
106,6333,3.5,1295946903
106,6365,3.5,1295946792
106,6373,0.5,1296169335
106,6377,3.5,1295944500
106,6379,2.5,1296170424
106,6395,3,1295948333
106,6482,2,1296167657
106,6502,4,1295944469
106,6539,3,1295945275
106,6548,1.5,1296169444
106,6550,0.5,1296168844
106,6565,2.5,1295945638
106,6586,0.5,1296169485
106,6602,3.5,1295949144
106,6615,2.5,1296170520
106,6618,3.5,1295945291
106,6620,3.5,1295942606
106,6659,4,1295948304
106,6687,0.5,1296167918
106,6695,2,1296170572
106,6708,3.5,1295945023
106,6711,4,1295943269
106,6731,3.5,1295948279
106,6754,2,1296169952
106,6755,4.5,1295944684
106,6763,1,1296168108
106,6774,3.5,1295948102
106,6820,3,1295942748
106,6867,3,1295943091
106,6870,4,1295942494
106,6872,0.5,1296170805
106,6874,3.5,1295943200
106,6880,2,1296170394
106,6888,3,1296167862
106,6890,3,1295943490
106,6936,3.5,1295945768
106,6942,3.5,1295945243
106,6947,3.5,1295944925
106,6952,2.5,1296170146
106,6957,3,1295945064
106,7001,3.5,1295948204
106,7022,3.5,1295942246
106,7090,3,1295944402
106,7147,3.5,1295942629
106,7150,2.5,1296168393
106,7153,3,1295943852
106,7173,0.5,1296169473
106,7202,2.5,1296170017
106,7235,3.5,1295945877
106,7254,3.5,1295948307
106,7282,0.5,1296167106
106,7317,3,1296169224
106,7319,1.5,1296168212
106,7325,2.5,1296168384
106,7360,3.5,1295945210
106,7361,3,1295943071
106,7366,1.5,1296168944
106,7367,2,1296168873
106,7373,2.5,1296174064
106,7381,0.5,1296167724
106,7387,5,1295949023
106,7438,4.5,1295943248
106,7444,0.5,1296169520
106,7445,3,1295945019
106,7448,1.5,1296168119
106,7451,2.5,1296169608
106,7454,1.5,1296167763
106,7481,3.5,1295948261
106,7482,3,1295942718
106,7502,4,1296166793
106,7646,2,1296170356
106,7657,3,1296168354
106,7846,2.5,1296167748
106,7981,3,1295942458
106,8125,3.5,1295948971
106,8360,0.5,1296169571
106,8363,0.5,1296167261
106,8368,3.5,1296174128
106,8369,0.5,1296170249
106,8372,0.5,1296167565
106,8373,0.5,1296167783
106,8376,3.5,1296169568
106,8387,0.5,1296167280
106,8464,2,1295944943
106,8526,0.5,1296169506
106,8528,3,1296169251
106,8529,2.5,1295948753
106,8578,3,1296168342
106,8636,3.5,1295946909
106,8644,2.5,1295948346
106,8665,2.5,1295945069
106,8784,2,1295944514
106,8798,2,1295942704
106,8807,3.5,1296169552
106,8810,0.5,1296170441
106,8814,0.5,1296168289
106,8830,0.5,1296170734
106,8861,0.5,1296170322
106,8873,2,1295943812
106,8874,4.5,1295944079
106,8907,0.5,1296168476
106,8910,3,1296169665
106,8912,0.5,1296167799
106,8914,3.5,1295944840
106,8947,0.5,1296170157
106,8950,3,1295942314
106,8957,3,1296169805
106,8958,2,1295944553
106,8961,3.5,1295944325
106,8966,3.5,1295944913
106,8967,1.5,1296167811
106,8970,2,1295944395
106,8981,2.5,1295944885
106,8983,3,1295945001
106,8985,0.5,1296170023
106,26554,3,1295948211
106,27338,3,1296170191
106,27434,1.5,1296170479
106,27441,3.5,1295945200
106,27473,0.5,1296168272
106,27478,3,1296169468
106,27482,1.5,1296170084
106,27509,3,1296169351
106,27592,4,1295943141
106,27608,0.5,1296174505
106,27660,3,1295944964
106,27706,1,1296174252
106,27713,3,1295943515
106,27721,3,1295943881
106,27728,2.5,1295945680
106,27746,2.5,1295944903
106,27773,4.5,1295943020
106,27801,3,1295945145
106,27802,3,1295943756
106,27803,3.5,1295942986
106,27828,2.5,1295943929
106,27831,2.5,1295944531
106,27838,3.5,1295942086
106,27904,2.5,1295943439
106,30707,3,1295943932
106,30749,4,1295942286
106,30793,1.5,1296169604
106,30812,4,1295944671
106,30820,3.5,1295944460
106,30825,0.5,1296168775
106,30846,3,1295944968
106,30894,1.5,1296170723
106,30898,3.5,1295945514
106,31270,3.5,1295948167
106,31364,3.5,1295943081
106,31410,4,1295942017
106,31422,0.5,1296168223
106,31424,0.5,1296170802
106,31427,0.5,1296170173
106,31431,1,1296170747
106,31502,3,1295949170
106,31539,2.5,1295943555
106,31658,3,1295943153
106,31696,3,1296169904
106,31698,0.5,1296167080
106,31724,2.5,1296167326
106,31804,3.5,1295945711
106,31878,2.5,1295944242
106,32017,5,1296167899
106,32031,0.5,1296168577
106,32128,1.5,1296168180
106,32213,1.5,1296170086
106,32314,2.5,1296168889
106,32587,3,1295943206
106,33004,2.5,1296169563
106,33085,0.5,1296170002
106,33164,0.5,1296170566
106,33166,3.5,1295944587
106,33421,3,1295944491
106,33437,3,1295945834
106,33495,1.5,1296168004
106,33646,1.5,1296168828
106,33660,2.5,1295943800
106,33679,1.5,1296168714
106,33683,3,1296169922
106,33794,2,1295942243
106,33830,0.5,1296168023
106,33834,1.5,1296170434
106,33836,0.5,1296168252
106,34048,3.5,1295948767
106,34143,2,1295948694
106,34162,2.5,1296169557
106,34319,3,1295948422
106,34323,3,1296169907
106,34332,3,1296168413
106,34405,3.5,1295944341
106,34437,3,1295943305
106,34520,1.5,1296168105
106,34530,0.5,1296167650
106,34542,3.5,1295943123
106,35836,3.5,1295945528
106,35957,0.5,1296169975
106,36397,1.5,1296167760
106,36401,0.5,1296169386
106,36509,0.5,1296170460
106,36517,3.5,1295944190
106,36529,3,1295944418
106,36531,0.5,1296170793
106,36533,2,1296170076
106,37729,2,1295945753
106,37731,2,1295944706
106,37733,3.5,1295943369
106,37741,3,1295944181
106,37830,3.5,1295948496
106,38038,3,1295943286
106,38061,2.5,1295942301
106,38095,3.5,1295943004
106,39292,3,1295943074
106,39381,3,1295943129
106,39400,0.5,1296170762
106,39446,2.5,1296170364
106,40278,3,1295945697
106,40339,1,1296169310
106,40412,4,1295944030
106,40581,0.5,1296168854
106,40583,3,1295945045
106,40617,1.5,1296170072
106,40723,0.5,1296170419
106,40732,3.5,1295945577
106,40815,3,1296174117
106,40819,4,1295944363
106,41566,1.5,1296174289
106,41997,4,1295942491
106,42011,0.5,1296169128
106,42013,0.5,1296168566
106,42418,3,1295945495
106,42632,2.5,1295943077
106,42718,3.5,1295945442
106,42723,2,1296170194
106,42734,1.5,1296168992
106,42738,0.5,1296169955
106,43009,2,1296170283
106,43460,3,1295944658
106,43679,0.5,1296170130
106,43904,0.5,1296170719
106,43919,0.5,1296167115
106,44191,3,1295944774
106,44193,1.5,1296168486
106,44195,3,1295942575
106,44199,2.5,1295944043
106,44397,2.5,1296170180
106,44555,3.5,1295942973
106,44665,2.5,1295944334
106,44731,0.5,1296170658
106,44828,2,1296168426
106,44840,1,1296168248
106,44972,3,1296167866
106,45081,0.5,1296170382
106,45208,0.5,1296167842
106,45431,0.5,1296169647
106,45440,0.5,1296169509
106,45501,0.5,1296169379
106,45517,1.5,1296169548
106,45662,0.5,1296170592
106,45666,1.5,1296167925
106,45672,3,1296169319
106,45728,3.5,1295945077
106,45852,0.5,1296170632
106,45950,1.5,1295944607
106,46578,3.5,1295944138
106,46948,2.5,1295945269
106,46965,0.5,1296170636
106,46970,3.5,1296168402
106,46972,2,1296168688
106,46976,4,1295943869
106,47610,1,1296174137
106,47629,2.5,1295942205
106,47640,2.5,1296169415
106,47894,2,1295944268
106,47952,0.5,1296170465
106,47997,3,1296168975
106,47999,3.5,1295942039
106,48043,4,1295945775
106,48082,2,1295943467
106,48385,3,1296169641
106,48394,2.5,1295943716
106,48416,1,1296168523
106,48516,4,1295943006
106,48518,1.5,1296170684
106,48520,0.5,1296169219
106,48598,4,1295945465
106,48678,2.5,1296169912
106,48774,3,1295944124
106,48780,4,1295942526
106,48783,3,1295945110
106,48856,3,1295944996
106,48872,4,1295943696
106,48997,4,1295945714
106,49272,3,1295944283
106,49276,0.5,1296168821
106,49278,3.5,1295945765
106,49396,3,1296168372
106,49530,3.5,1295944279
106,49822,3.5,1295945686
106,49961,3.5,1295943768
106,50147,0.5,1296170737
106,50440,0.5,1296170785
106,50445,2.5,1296170185
106,50798,0.5,1296167120
106,50800,0.5,1296170584
106,50872,2.5,1295944145
106,50912,3.5,1295943773
106,51088,2.5,1296168555
106,51255,4,1295944038
106,51540,4.5,1295943261
106,51575,2.5,1296167727
106,51662,3.5,1296174095
106,51709,3,1295944715
106,51927,0.5,1296170097
106,51937,0.5,1296170551
106,52245,2.5,1296169371
106,52281,4.5,1295942444
106,52328,2.5,1295945308
106,52462,0.5,1296169499
106,52644,3,1296170413
106,52694,0.5,1296168717
106,52715,1,1296167575
106,52950,3.5,1295945092
106,52952,4.5,1295943053
106,52973,3,1295945011
106,53000,3,1295948520
106,53004,0.5,1296167645
106,53125,3.5,1296168632
106,53129,3,1295945482
106,53352,0.5,1296168482
106,53519,4.5,1295945436
106,53953,1.5,1296169991
106,53993,1,1296168122
106,54001,2.5,1296174120
106,54004,0.5,1296168956
106,54256,3.5,1295945689
106,54259,4,1295944852
106,54272,3,1295945815
106,54281,3.5,1295944796
106,54286,4,1295944166
106,54372,3.5,1295943688
106,54503,2,1295943375
106,54648,1,1296168513
106,54732,0.5,1296168226
106,54736,3.5,1295945232
106,54745,2.5,1295945392
106,54771,0.5,1296170222
106,54785,1.5,1296170152
106,54934,1,1296168188
106,54962,3.5,1295944837
106,54995,4.5,1295943406
106,54997,3.5,1295942395
106,54999,3,1296168492
106,55031,3.5,1295942009
106,55052,4.5,1295944785
106,55094,3,1295942776
106,55118,3.5,1295942270
106,55232,0.5,1296170326
106,55241,2,1296167914
106,55247,3,1295944063
106,55250,1,1296169133
106,55253,3,1295943235
106,55257,2.5,1296167900
106,55261,1,1296169047
106,55269,3.5,1295945086
106,55276,4,1295943859
106,55280,3,1295944331
106,55282,1.5,1296169994
106,55290,2.5,1295942173
106,55363,2.5,1295943888
106,55553,2.5,1296169365
106,55721,3.5,1295943667
106,55768,0.5,1296169409
106,55820,4,1295943014
106,55830,1.5,1296169397
106,55908,3,1295944618
106,55955,1,1296168067
106,55995,2.5,1296174266
106,55999,2.5,1296168726
106,56003,3,1296167833
106,56012,3.5,1295941971
106,56079,0.5,1296168441
106,56145,3.5,1295948509
106,56174,2.5,1296169853
106,56176,1.5,1296168267
106,56251,3,1295942741
106,56367,2,1295944526
106,56620,2,1296170102
106,56757,2,1296169837
106,56782,5,1295943094
106,56788,3.5,1295944184
106,56801,0.5,1296170445
106,56805,3,1296168311
106,56885,3.5,1295945225
106,57274,3.5,1295944161
106,57368,3.5,1295948503
106,57421,2,1296169041
106,57502,3.5,1295943333
106,57532,0.5,1296167174
106,57536,0.5,1296167788
106,57637,2,1296170376
106,57640,3,1295945793
106,57669,2.5,1295942455
106,58156,2.5,1296168539
106,58162,2,1296168583
106,58295,2.5,1295944573
